time,latitude,longitude,mph,Transport
2021-04-04T00:24:46.000Z,33.122058073058724,-117.31134225614369,58.196953125,1.0
2021-04-04T00:24:47.000Z,33.12202789820731,-117.31161282397807,57.008546875,1.0
2021-04-04T00:24:48.000Z,33.12201012857258,-117.31187945231795,55.7851875,1.0
2021-04-04T00:24:49.000Z,33.122002417221665,-117.31213920749724,54.2647265625,1.0
2021-04-04T00:24:50.000Z,33.12200350686908,-117.3123951908201,53.4258515625,1.0
2021-04-04T00:24:51.000Z,33.122009290382266,-117.31264689937234,52.569500000000005,1.0
2021-04-04T00:24:52.000Z,33.12201482243836,-117.31289693154395,52.21996875,1.0
2021-04-04T00:24:53.000Z,33.12201976776123,-117.31314243748784,51.3111875,1.0
2021-04-04T00:24:54.000Z,33.12202412635088,-117.31339062564075,51.80053125,1.0
2021-04-04T00:24:55.000Z,33.12202865257859,-117.3136402387172,52.132585937500004,1.0
2021-04-04T00:24:56.000Z,33.1220352742821,-117.31389018706977,52.2024921875,1.0
2021-04-04T00:24:57.000Z,33.122041476890445,-117.31414298526943,52.7966953125,1.0
2021-04-04T00:24:58.000Z,33.12205203808844,-117.31439813040197,53.2860390625,1.0
2021-04-04T00:24:59.000Z,33.122060000896454,-117.3146553710103,53.775382812500006,1.0
2021-04-04T00:25:00.000Z,33.122069304808974,-117.31491638347507,54.544351562500005,1.0
2021-04-04T00:25:01.000Z,33.12207936309278,-117.31518519110978,56.152195312500005,1.0
2021-04-04T00:25:02.000Z,33.122087912634015,-117.31546330265701,58.109570312500004,1.0
2021-04-04T00:25:03.000Z,33.1220973841846,-117.31574141420424,58.0746171875,1.0
2021-04-04T00:25:04.000Z,33.12210660427809,-117.3160164244473,57.497890625000004,1.0
2021-04-04T00:25:05.000Z,33.12211548909545,-117.31629000976682,57.130882812500005,1.0
2021-04-04T00:25:06.000Z,33.12212043441832,-117.31655638664961,55.610421875,1.0
2021-04-04T00:25:07.000Z,33.12211691401899,-117.3168106097728,53.093796875,1.0
2021-04-04T00:25:08.000Z,33.12211263924837,-117.31704823672771,49.581007812500005,1.0
2021-04-04T00:25:09.000Z,33.12210048548877,-117.3172696866095,46.34784375,1.0
2021-04-04T00:25:11.000Z,33.12208824791014,-117.31765014119446,39.750441406250005,1.0
2021-04-04T00:25:12.000Z,33.12207927927375,-117.31797058135271,66.93523437500001,1.0
2021-04-04T00:25:15.000Z,33.12207450158894,-117.31821524910629,17.027997395833335,1.0
2021-04-04T00:25:18.000Z,33.12206184491515,-117.31842965818942,14.948286458333335,1.0
2021-04-04T00:25:19.000Z,33.12205262482166,-117.31845907866955,6.5187578125000005,1.0
2021-04-04T00:25:21.000Z,33.12205983325839,-117.31848028488457,2.1059257812500003,1.0
2021-04-04T00:25:26.000Z,33.1220767647028,-117.31845011003315,0.0,1.0
2021-04-04T00:25:28.000Z,33.122092355042696,-117.31848439201713,3.8448437500000003,1.0
2021-04-04T00:25:31.000Z,33.122114231809974,-117.31871833093464,16.3755390625,1.0
2021-04-04T00:25:33.000Z,33.122128397226334,-117.3189608193934,25.393445312500003,1.0
2021-04-04T00:25:35.000Z,33.12213636003435,-117.31921889819205,26.95759765625,1.0
2021-04-04T00:25:37.000Z,33.12213552184403,-117.3194476403296,23.86424609375,1.0
2021-04-04T00:25:40.000Z,33.12213937751949,-117.3197550047189,21.385486979166668,1.0
2021-04-04T00:25:43.000Z,33.12215052545071,-117.32000243850052,17.243541666666665,1.0
2021-04-04T00:25:47.000Z,33.12216058373451,-117.32023763470352,12.27728515625,1.0
2021-04-04T00:25:50.000Z,33.12217256985605,-117.3203314282,6.472153645833333,1.0
2021-04-04T00:26:02.000Z,33.12216008082032,-117.32033821754158,0.25486653645833335,1.0
2021-04-04T00:26:13.000Z,33.122202744707465,-117.3206372000277,5.7497890625000005,1.0
2021-04-04T00:26:15.000Z,33.12221992760897,-117.32091782614589,29.378101562500003,1.0
2021-04-04T00:26:17.000Z,33.122230069711804,-117.32125226408243,34.918171875,1.0
2021-04-04T00:26:19.000Z,33.12223979271948,-117.32159240171313,35.52111328125,1.0
2021-04-04T00:26:21.000Z,33.12224691733718,-117.32191661372781,33.869578125000004,1.0
2021-04-04T00:26:23.000Z,33.12224926427007,-117.32222699560225,32.392808593750004,1.0
2021-04-04T00:26:25.000Z,33.1222509406507,-117.32253167778254,31.7898671875,1.0
2021-04-04T00:26:27.000Z,33.12226410023868,-117.3228444904089,32.681171875000004,1.0
2021-04-04T00:26:29.000Z,33.122309697791934,-117.32315571047366,32.99575,1.0
2021-04-04T00:26:31.000Z,33.12238337472081,-117.32343348674476,30.41795703125,1.0
2021-04-04T00:26:32.000Z,33.12243492342532,-117.32355309650302,28.0498828125,1.0
2021-04-04T00:26:34.000Z,33.122577080503106,-117.32372978702188,25.52451953125,1.0
2021-04-04T00:26:36.000Z,33.12277807854116,-117.32371738180518,24.7642890625,1.0
2021-04-04T00:26:38.000Z,33.12295242212713,-117.32364571653306,22.95546484375,1.0
2021-04-04T00:26:40.000Z,33.12307178042829,-117.32350096106529,21.006828125000002,1.0
2021-04-04T00:26:42.000Z,33.12307664193213,-117.32326006516814,24.8691484375,1.0
2021-04-04T00:26:43.000Z,33.12304931692779,-117.32315244153142,23.453546875,1.0
2021-04-04T00:26:44.000Z,33.12293138355017,-117.32293325476348,54.352109375000005,1.0
2021-04-04T00:26:46.000Z,33.12285133637488,-117.32283351011574,14.383210937500001,1.0
2021-04-04T00:26:47.000Z,33.12265243381262,-117.32266562059522,60.5912421875,1.0
2021-04-04T00:26:50.000Z,33.12249175272882,-117.32254567556083,15.688127604166667,1.0
2021-04-04T00:26:53.000Z,33.12231539748609,-117.32243109494448,16.614385416666668,1.0
2021-04-04T00:26:57.000Z,33.12215111218393,-117.32233000919223,11.464625,1.0
2021-04-04T00:26:59.000Z,33.122076177969575,-117.32227359898388,26.21484375,1.0
2021-04-04T00:27:01.000Z,33.12200208194554,-117.3222125787288,26.197367187500003,1.0
2021-04-04T00:27:03.000Z,33.12188037671149,-117.322120629251,26.188628906250003,1.0
2021-04-04T00:27:05.000Z,33.121715504676104,-117.32200319878757,26.669234375000002,1.0
2021-04-04T00:27:07.000Z,33.12152666039765,-117.32187227346003,27.088671875000003,1.0
2021-04-04T00:27:09.000Z,33.121321303769946,-117.32178535312414,26.870214843750002,1.0
2021-04-04T00:27:11.000Z,33.121124329045415,-117.32168166898191,26.7041875,1.0
2021-04-04T00:27:13.000Z,33.12092928215861,-117.32156926766038,26.887691406250003,1.0
2021-04-04T00:27:15.000Z,33.12072920612991,-117.32144731096923,27.90133203125,1.0
2021-04-04T00:27:17.000Z,33.120519407093525,-117.32132040895522,29.19459765625,1.0
2021-04-04T00:27:19.000Z,33.120298041030765,-117.32117967680097,31.134496093750002,1.0
2021-04-04T00:27:21.000Z,33.12004951760173,-117.32102670706809,34.71719140625,1.0
2021-04-04T00:27:23.000Z,33.11978364363313,-117.32085739262402,37.39984375,1.0
2021-04-04T00:27:25.000Z,33.11951491981745,-117.32069210149348,37.53965625,1.0
2021-04-04T00:27:27.000Z,33.119252901524305,-117.32053527608514,36.42115625,1.0
2021-04-04T00:27:29.000Z,33.11899691820145,-117.3203787021339,35.7046171875,1.0
2021-04-04T00:27:31.000Z,33.118742778897285,-117.32022522948682,35.337609375,1.0
2021-04-04T00:27:33.000Z,33.118491070345044,-117.32007653452456,34.87448046875,1.0
2021-04-04T00:27:35.000Z,33.118231231346726,-117.31992825865746,35.7745234375,1.0
2021-04-04T00:27:37.000Z,33.11795739457011,-117.31976799666882,37.84549609375,1.0
2021-04-04T00:27:39.000Z,33.11766947619617,-117.31959708966315,39.90773046875,1.0
2021-04-04T00:27:41.000Z,33.11736856587231,-117.31941578909755,41.88258203125,1.0
2021-04-04T00:27:43.000Z,33.11705918982625,-117.31922468170524,43.237015625000005,1.0
2021-04-04T00:27:45.000Z,33.11674880795181,-117.31902938336134,43.56033203125,1.0
2021-04-04T00:27:46.000Z,33.116584522649646,-117.31892737559974,46.033265625,1.0
2021-04-04T00:27:47.000Z,33.11641805805266,-117.31882872059941,46.0856953125,1.0
2021-04-04T00:27:48.000Z,33.11624723486602,-117.31872788630426,47.378960937500004,1.0
2021-04-04T00:27:49.000Z,33.11607255600393,-117.31862185522914,48.619796875,1.0
2021-04-04T00:27:49.000Z,33.11607255600393,-117.31862185522914,0.0,1.0
2021-04-04T00:27:50.000Z,33.11589812859893,-117.31851817108691,48.410078125000005,1.0
2021-04-04T00:27:53.000Z,33.1153832282871,-117.31820519082248,23.706957031250003,1.0
2021-04-04T00:27:56.000Z,33.114873357117176,-117.31789388693869,24.04775,1.0
2021-04-04T00:27:57.000Z,33.11469381675124,-117.31778576038778,49.965492187500004,1.0
2021-04-04T00:27:58.000Z,33.11450849287212,-117.31767478398979,51.451,1.0
2021-04-04T00:27:59.000Z,33.11432442627847,-117.31756447814405,51.188851562500005,1.0
2021-04-04T00:28:00.000Z,33.11414061114192,-117.3174528311938,51.188851562500005,1.0
2021-04-04T00:28:01.000Z,33.1139587238431,-117.31734512373805,50.4198828125,1.0
2021-04-04T00:28:02.000Z,33.11377666890621,-117.31723649427295,50.559695312500004,1.0
2021-04-04T00:28:03.000Z,33.1135942786932,-117.317128283903,50.594648437500005,1.0
2021-04-04T00:28:04.000Z,33.11340727843344,-117.31702007353306,51.590812500000006,1.0
2021-04-04T00:28:05.000Z,33.113221284002066,-117.31690624728799,51.8879140625,1.0
2021-04-04T00:28:06.000Z,33.11302808113396,-117.31679325923324,53.4258515625,1.0
2021-04-04T00:28:07.000Z,33.11283747665584,-117.31667641550303,53.19865625,1.0
2021-04-04T00:28:08.000Z,33.11264242976904,-117.31655739247799,54.4045390625,1.0
2021-04-04T00:28:09.000Z,33.1124457065016,-117.3164392914623,54.6666875,1.0
2021-04-04T00:28:10.000Z,33.112247474491596,-117.31632051989436,55.0686484375,1.0
2021-04-04T00:28:11.000Z,33.11204890720546,-117.31620417907834,54.946312500000005,1.0
2021-04-04T00:28:12.000Z,33.11185075901449,-117.31608783826232,54.8589296875,1.0
2021-04-04T00:28:13.000Z,33.11165437102318,-117.31597057543695,54.491921875,1.0
2021-04-04T00:28:14.000Z,33.11145764775574,-117.31585037894547,54.8938828125,1.0
2021-04-04T00:28:15.000Z,33.1112595833838,-117.31573076918721,55.121078125000004,1.0
2021-04-04T00:28:16.000Z,33.111058585345745,-117.31561166234314,55.6978046875,1.0
2021-04-04T00:28:17.000Z,33.11085322871804,-117.31549213640392,56.728921875000005,1.0
2021-04-04T00:28:18.000Z,33.11064627952874,-117.31536716222763,57.6202265625,1.0
2021-04-04T00:28:19.000Z,33.11043958179653,-117.31524143368006,57.5852734375,1.0
2021-04-04T00:28:20.000Z,33.110233722254634,-117.31511553749442,57.4454609375,1.0
2021-04-04T00:28:21.000Z,33.11002727597952,-117.3149891383946,57.6202265625,1.0
2021-04-04T00:28:22.000Z,33.10982166789472,-117.31486424803734,57.323125000000005,1.0
2021-04-04T00:28:23.000Z,33.109619580209255,-117.31474145315588,56.27453125,1.0
2021-04-04T00:28:24.000Z,33.109419755637646,-117.3146173171699,55.9774296875,1.0
2021-04-04T00:28:25.000Z,33.10922487638891,-117.31449544429779,54.6142578125,1.0
2021-04-04T00:28:26.000Z,33.1090300809592,-117.31437466107309,54.5093984375,1.0
2021-04-04T00:28:27.000Z,33.10883637517691,-117.31425044126809,54.6142578125,1.0
2021-04-04T00:28:28.000Z,33.10864015482366,-117.31412353925407,55.400703125,1.0
2021-04-04T00:28:29.000Z,33.10843974351883,-117.31399076990783,56.938640625000005,1.0
2021-04-04T00:28:30.000Z,33.10823715291917,-117.31384911574423,58.301812500000004,1.0
2021-04-04T00:28:31.000Z,33.10802827589214,-117.31370100751519,60.364046875,1.0
2021-04-04T00:28:32.000Z,33.10781378298998,-117.31355180963874,61.6398359375,1.0
2021-04-04T00:28:33.000Z,33.107595602050424,-117.31339925900102,62.7758125,1.0
2021-04-04T00:28:34.000Z,33.10737448744476,-117.31324972584844,63.125343750000006,1.0
2021-04-04T00:28:35.000Z,33.10715278610587,-117.31310061179101,63.2127265625,1.0
2021-04-04T00:28:36.000Z,33.10693242587149,-117.31295376084745,62.688429687500005,1.0
2021-04-04T00:28:37.000Z,33.106710808351636,-117.31280850246549,62.7758125,1.0
2021-04-04T00:28:38.000Z,33.106488436460495,-117.3126629088074,62.98553125,1.0
2021-04-04T00:28:39.000Z,33.10626480728388,-117.31251471675932,63.527304687500006,1.0
2021-04-04T00:28:40.000Z,33.106039837002754,-117.31236912310123,63.579734375,1.0
2021-04-04T00:28:41.000Z,33.10581226833165,-117.31222495436668,63.9816953125,1.0
2021-04-04T00:28:42.000Z,33.105584029108286,-117.31207709759474,64.4710390625,1.0
2021-04-04T00:28:43.000Z,33.10535419732332,-117.31192521750927,65.22253125,1.0
2021-04-04T00:28:44.000Z,33.10512352734804,-117.31177476234734,65.327390625,1.0
2021-04-04T00:28:45.000Z,33.10489227063954,-117.31162413954735,65.4147734375,1.0
2021-04-04T00:28:46.000Z,33.10466034337878,-117.31147200800478,65.711875,1.0
2021-04-04T00:28:47.000Z,33.10442816466093,-117.31131987646222,65.7643046875,1.0
2021-04-04T00:28:48.000Z,33.10419690795243,-117.31116883456707,65.50215625,1.0
2021-04-04T00:28:49.000Z,33.10396799817681,-117.31101980432868,64.75066406250001,1.0
2021-04-04T00:28:50.000Z,33.103740429505706,-117.31087060645223,64.4710390625,1.0
2021-04-04T00:28:51.000Z,33.10351252555847,-117.31072249822319,64.4710390625,1.0
2021-04-04T00:28:52.000Z,33.10328537598252,-117.31057631783187,64.0516015625,1.0
2021-04-04T00:28:52.000Z,33.10328537598252,-117.31057631783187,0.0,1.0
2021-04-04T00:28:53.000Z,33.103059735149145,-117.31043952517211,62.863195312500004,0.0
2021-04-04T00:28:56.000Z,33.102379040792584,-117.31001288630068,32.0345390625,1.0
2021-04-04T00:28:57.000Z,33.102156752720475,-117.3098739143461,62.321421875000006,0.0
2021-04-04T00:28:58.000Z,33.10194049961865,-117.30973552912474,60.940773437500006,1.0
2021-04-04T00:29:01.000Z,33.10129442252219,-117.30930713005364,30.557769531250003,1.0
2021-04-04T00:29:04.000Z,33.10064901597798,-117.30888870544732,30.155808593750002,1.0
2021-04-04T00:29:05.000Z,33.1004373729229,-117.30875073932111,59.909656250000005,0.0
2021-04-04T00:29:06.000Z,33.10022707097232,-117.30861076153815,59.76984375,1.0
2021-04-04T00:29:07.000Z,33.100017523393035,-117.30847606435418,59.140687500000006,1.0
2021-04-04T00:29:08.000Z,33.09980671852827,-117.30833935551345,59.560125,1.0
2021-04-04T00:29:09.000Z,33.09959423728287,-117.30819954536855,60.2591875,1.0
2021-04-04T00:29:10.000Z,33.09937857091427,-117.30805814266205,61.115539062500005,1.0
2021-04-04T00:29:11.000Z,33.099160976707935,-117.3079174105078,61.517500000000005,1.0
2021-04-04T00:29:12.000Z,33.09893944300711,-117.30777248740196,62.670953125000004,1.0
2021-04-04T00:29:13.000Z,33.098715813830495,-117.30762731283903,63.230203125,1.0
2021-04-04T00:29:14.000Z,33.0984911788255,-117.30747777968645,63.929265625,1.0
2021-04-04T00:29:15.000Z,33.09826453216374,-117.30732724070549,64.38365625,1.0
2021-04-04T00:29:16.000Z,33.09803537093103,-117.30717737227678,64.907953125,1.0
2021-04-04T00:29:17.000Z,33.09780470095575,-117.30702725239098,65.2400078125,1.0
2021-04-04T00:29:18.000Z,33.09757419861853,-117.30687704868615,65.2749609375,1.0
2021-04-04T00:29:19.000Z,33.09734361246228,-117.30672743171453,65.1351484375,1.0
2021-04-04T00:29:20.000Z,33.09711394831538,-117.3065804131329,64.698234375,1.0
2021-04-04T00:29:21.000Z,33.09688210487366,-117.30642995797098,65.58953906250001,1.0
2021-04-04T00:29:22.000Z,33.096647495403886,-117.30627606622875,66.4284140625,1.0
2021-04-04T00:29:23.000Z,33.09640911407769,-117.30612091720104,67.4770078125,1.0
2021-04-04T00:29:24.000Z,33.09616536833346,-117.3059640917927,68.77027343750001,0.0
2021-04-04T00:29:25.000Z,33.095918353646994,-117.30580701492727,69.4693359375,0.0
2021-04-04T00:29:26.000Z,33.09567242860794,-117.30565035715699,69.2596171875,0.0
2021-04-04T00:29:27.000Z,33.09542675502598,-117.30549369938672,69.172234375,0.0
2021-04-04T00:29:28.000Z,33.09518141672015,-117.30534156784415,68.682890625,0.0
2021-04-04T00:29:29.000Z,33.09493716806173,-117.30518348515034,68.9799921875,0.0
2021-04-04T00:29:30.000Z,33.09469384141266,-117.30502473190427,68.85765625,0.0
2021-04-04T00:29:31.000Z,33.09444984421134,-117.30486446991563,69.172234375,0.0
2021-04-04T00:29:32.000Z,33.094206266105175,-117.30470387265086,69.11980468750001,0.0
2021-04-04T00:29:35.000Z,33.09347896836698,-117.30421680025756,34.5861171875,1.0
2021-04-04T00:29:36.000Z,33.0932343006134,-117.30405050329864,69.871296875,0.0
2021-04-04T00:29:37.000Z,33.09298787266016,-117.30388764292002,69.97615625,0.0
2021-04-04T00:29:38.000Z,33.09274437837303,-117.30372729711235,69.032421875,0.0
2021-04-04T00:29:39.000Z,33.092501387000084,-117.30356711894274,68.99746875000001,0.0
2021-04-04T00:29:40.000Z,33.09225789271295,-117.3034068569541,69.032421875,0.0
2021-04-04T00:29:41.000Z,33.09201339259744,-117.30324550531805,69.3994296875,0.0
2021-04-04T00:29:42.000Z,33.0917683057487,-117.30308448895812,69.4693359375,0.0
2021-04-04T00:29:43.000Z,33.0915230512619,-117.30292498134077,69.3994296875,0.0
2021-04-04T00:29:44.000Z,33.09127662330866,-117.30276480317116,69.661578125,0.0
2021-04-04T00:29:45.000Z,33.09102893806994,-117.30260563082993,69.83634375,0.0
2021-04-04T00:29:46.000Z,33.09078209102154,-117.30244813486934,69.57419531250001,0.0
2021-04-04T00:29:47.000Z,33.09053591452539,-117.30228795669973,69.6091484375,0.0
2021-04-04T00:29:47.000Z,33.09053591452539,-117.30228795669973,0.0,1.0
2021-04-04T00:29:48.000Z,33.09028923511505,-117.30212920345366,69.6091484375,0.0
2021-04-04T00:29:51.000Z,33.08953964151442,-117.30163685046136,35.67840234375,0.0
2021-04-04T00:29:54.000Z,33.0887945741415,-117.30115070007741,35.127890625,0.0
2021-04-04T00:29:55.000Z,33.08854361996055,-117.30098909698427,70.81503125,0.0
2021-04-04T00:29:56.000Z,33.0882921628654,-117.30082606896758,71.0422265625,0.0
2021-04-04T00:29:57.000Z,33.08803961612284,-117.30066337622702,71.3218515625,0.0
2021-04-04T00:29:58.000Z,33.087788075208664,-117.3004989232868,71.23446875,0.0
2021-04-04T00:29:59.000Z,33.08753678575158,-117.30033472180367,71.129609375,0.0
2021-04-04T00:30:00.000Z,33.087284322828054,-117.30017001740634,71.49661718750001,0.0
2021-04-04T00:30:01.000Z,33.08703001588583,-117.30000732466578,71.618953125,0.0
2021-04-04T00:30:02.000Z,33.08677545748651,-117.29984295554459,71.898578125,0.0
2021-04-04T00:30:03.000Z,33.08652291074395,-117.29967883788049,71.37428125000001,0.0
2021-04-04T00:30:04.000Z,33.086270447820425,-117.29951404966414,71.479140625,0.0
2021-04-04T00:30:05.000Z,33.08601714670658,-117.29935085400939,71.49661718750001,0.0
2021-04-04T00:30:08.000Z,33.085257997736335,-117.29886068031192,35.7745234375,0.0
2021-04-04T00:30:09.000Z,33.085003439337015,-117.29869807139039,71.6713828125,0.0
2021-04-04T00:30:10.000Z,33.08474829420447,-117.29853881523013,71.53157031250001,0.0
2021-04-04T00:30:11.000Z,33.08448853902519,-117.29838601313531,71.898578125,0.0
2021-04-04T00:30:12.000Z,33.08422660455108,-117.29824050329626,71.72381250000001,0.0
2021-04-04T00:30:13.000Z,33.083961233496666,-117.29809893295169,72.21315625,0.0
2021-04-04T00:30:14.000Z,33.08368253521621,-117.29796876199543,74.2579140625,0.0
2021-04-04T00:30:15.000Z,33.08339914306998,-117.29784546419978,74.8521171875,0.0
2021-04-04T00:30:16.000Z,33.08310845866799,-117.29773230850697,75.8308046875,0.0
2021-04-04T00:30:17.000Z,33.082814840599895,-117.29763164184988,75.84828125,0.0
2021-04-04T00:30:18.000Z,33.082519210875034,-117.29754002764821,75.778375,0.0
2021-04-04T00:30:19.000Z,33.082222659140825,-117.29744992218912,75.93566406250001,0.0
2021-04-04T00:30:20.000Z,33.08192593976855,-117.29736551642418,75.6909921875,0.0
2021-04-04T00:30:21.000Z,33.081628968939185,-117.29728228412569,75.70846875000001,0.0
2021-04-04T00:30:22.000Z,33.08133308775723,-117.29719804599881,75.463796875,0.0
2021-04-04T00:30:23.000Z,33.081040643155575,-117.29711389169097,74.67735156250001,0.0
2021-04-04T00:30:24.000Z,33.080750964581966,-117.29703107848763,73.90838281250001,0.0
2021-04-04T00:30:25.000Z,33.08046581223607,-117.29694843292236,72.7898828125,0.0
2021-04-04T00:30:26.000Z,33.08018418028951,-117.29686486534774,72.038390625,0.0
2021-04-04T00:30:27.000Z,33.07990548200905,-117.29678297415376,71.2169921875,0.0
2021-04-04T00:30:28.000Z,33.07962879538536,-117.29670016095042,70.780078125,0.0
2021-04-04T00:30:29.000Z,33.07935613207519,-117.2966202814132,69.661578125,0.0
2021-04-04T00:30:30.000Z,33.07908833026886,-117.29654165916145,68.4556953125,1.0
2021-04-04T00:30:31.000Z,33.0788254737854,-117.29646664112806,67.0575703125,1.0
2021-04-04T00:30:32.000Z,33.07856077328324,-117.296387180686,67.73915625000001,1.0
2021-04-04T00:30:33.000Z,33.078292133286595,-117.2963005118072,69.032421875,0.0
2021-04-04T00:30:34.000Z,33.078019469976425,-117.29621426202357,70.0285859375,0.0
2021-04-04T00:30:35.000Z,33.077745884656906,-117.29613019153476,70.0984921875,0.0
2021-04-04T00:30:36.000Z,33.07746886275709,-117.29604561813176,70.95484375000001,0.0
2021-04-04T00:30:37.000Z,33.07718949392438,-117.29596272110939,71.4616640625,0.0
2021-04-04T00:30:38.000Z,33.076908867806196,-117.29587974026799,71.7063359375,0.0
2021-04-04T00:30:38.000Z,33.076908867806196,-117.29587974026799,0.0,1.0
2021-04-04T00:30:39.000Z,33.076629750430584,-117.29579734615982,71.37428125000001,0.0
2021-04-04T00:30:42.000Z,33.07580656372011,-117.29555058293045,34.918171875,0.0
2021-04-04T00:30:45.000Z,33.07498496957123,-117.29529996402562,35.04924609375,0.0
2021-04-04T00:30:46.000Z,33.074709456413984,-117.2952145524323,70.6577421875,0.0
2021-04-04T00:30:47.000Z,33.07443427853286,-117.29513031430542,70.500453125,0.0
2021-04-04T00:30:48.000Z,33.07415817864239,-117.29504808783531,70.6053125,0.0
2021-04-04T00:30:49.000Z,33.073879815638065,-117.29496577754617,71.18203906250001,0.0
2021-04-04T00:30:50.000Z,33.07360011152923,-117.29488212615252,71.53157031250001,0.0
2021-04-04T00:30:51.000Z,33.07331915013492,-117.29479696601629,71.95100781250001,0.0
2021-04-04T00:30:52.000Z,33.073040284216404,-117.2947155777365,71.269421875,0.0
2021-04-04T00:30:53.000Z,33.07276007719338,-117.29463368654251,71.584,0.0
2021-04-04T00:30:54.000Z,33.07247685268521,-117.29454894550145,72.422875,0.0
2021-04-04T00:30:55.000Z,33.07219170033932,-117.29446210898459,73.0695078125,0.0
2021-04-04T00:30:56.000Z,33.071907134726644,-117.29437921196222,72.6500703125,0.0
2021-04-04T00:30:57.000Z,33.07162173092365,-117.29429480619729,73.017078125,0.0
2021-04-04T00:30:58.000Z,33.071334064006805,-117.29420654475689,73.6986640625,0.0
2021-04-04T00:30:59.000Z,33.07104555889964,-117.29411819949746,73.90838281250001,0.0
2021-04-04T00:31:00.000Z,33.07075629942119,-117.29403060860932,74.0831484375,0.0
2021-04-04T00:31:01.000Z,33.07046653702855,-117.2939433529973,74.13557812500001,0.0
2021-04-04T00:31:02.000Z,33.070176523178816,-117.29385307990015,74.3977265625,0.0
2021-04-04T00:31:03.000Z,33.06988952681422,-117.29376657865942,73.47146875,0.0
2021-04-04T00:31:04.000Z,33.069603871554136,-117.29367965832353,73.10446093750001,0.0
2021-04-04T00:31:05.000Z,33.0693191383034,-117.29359047487378,73.10446093750001,0.0
2021-04-04T00:31:06.000Z,33.069035494700074,-117.29350355453789,72.6500703125,0.0
2021-04-04T00:31:07.000Z,33.06875134818256,-117.29341805912554,72.75492968750001,0.0
2021-04-04T00:31:08.000Z,33.06846644729376,-117.29333122260869,72.9646484375,0.0
2021-04-04T00:31:09.000Z,33.06817961856723,-117.29324136860669,73.5938046875,0.0
2021-04-04T00:31:10.000Z,33.067892119288445,-117.29314975440502,73.821,0.0
2021-04-04T00:31:11.000Z,33.067604368552566,-117.29306057095528,73.786046875,0.0
2021-04-04T00:31:12.000Z,33.06731527671218,-117.29297063313425,74.13557812500001,0.0
2021-04-04T00:31:13.000Z,33.06702760979533,-117.29288589209318,73.541375,0.0
2021-04-04T00:31:14.000Z,33.06674061343074,-117.29280115105212,73.3840859375,0.0
2021-04-04T00:31:15.000Z,33.06645328179002,-117.29271632619202,73.4539921875,0.0
2021-04-04T00:31:16.000Z,33.06616310030222,-117.29262898676097,74.275390625,0.0
2021-04-04T00:31:17.000Z,33.06587132625282,-117.29254080913961,74.67735156250001,0.0
2021-04-04T00:31:18.000Z,33.06558122858405,-117.29245455935597,74.17053125,0.0
2021-04-04T00:31:19.000Z,33.06529129855335,-117.29236705228686,74.2229609375,0.0
2021-04-04T00:31:20.000Z,33.06500069797039,-117.29228063486516,74.36277343750001,0.0
2021-04-04T00:31:21.000Z,33.06471076793969,-117.29219363071024,74.17053125,0.0
2021-04-04T00:31:22.000Z,33.06442150846124,-117.29210780002177,73.9608125,0.0
2021-04-04T00:31:23.000Z,33.06412856094539,-117.29201836511493,75.0268828125,0.0
2021-04-04T00:31:24.000Z,33.06383594870567,-117.29193152859807,74.8521171875,0.0
2021-04-04T00:31:25.000Z,33.06354124099016,-117.29184377007186,75.393890625,0.0
2021-04-04T00:31:26.000Z,33.06324452161789,-117.29175726883113,75.778375,0.0
2021-04-04T00:31:27.000Z,33.0629469640553,-117.29167160578072,75.93566406250001,0.0
2021-04-04T00:31:27.000Z,33.0629469640553,-117.29167160578072,0.0,1.0
2021-04-04T00:31:28.000Z,33.062651585787535,-117.29158661328256,75.42884375,0.0
2021-04-04T00:31:29.000Z,33.06235394440591,-117.29149357415736,76.372578125,0.0
2021-04-04T00:31:32.000Z,33.06146948598325,-117.29122627526522,37.58334765625,0.0
2021-04-04T00:31:35.000Z,33.06058008223772,-117.29095872491598,37.924140625,0.0
2021-04-04T00:31:36.000Z,33.06028252467513,-117.29086769744754,76.232765625,0.0
2021-04-04T00:31:37.000Z,33.05998262017965,-117.29077843017876,76.68715625,0.0
2021-04-04T00:31:38.000Z,33.05968279950321,-117.29069327004254,76.4949140625,0.0
2021-04-04T00:31:39.000Z,33.05937903933227,-117.29060634970665,77.54350781250001,0.0
2021-04-04T00:31:40.000Z,33.0590751953423,-117.29052194394171,77.4036953125,0.0
2021-04-04T00:31:41.000Z,33.05877001024783,-117.29042840190232,78.1551875,0.0
2021-04-04T00:31:42.000Z,33.05846566334367,-117.29033536277711,78.015375,0.0
2021-04-04T00:31:43.000Z,33.058161651715636,-117.2902412340045,77.94546875,0.0
2021-04-04T00:31:44.000Z,33.05785881355405,-117.29014534503222,77.7182734375,0.0
2021-04-04T00:31:45.000Z,33.057558154687285,-117.29005054570735,77.1765,0.0
2021-04-04T00:31:46.000Z,33.05725732818246,-117.28995658457279,77.1765,0.0
2021-04-04T00:31:47.000Z,33.05695700459182,-117.28986262343824,77.08911718750001,0.0
2021-04-04T00:31:48.000Z,33.05665735155344,-117.28977235034108,76.66967968750001,0.0
2021-04-04T00:31:49.000Z,33.0563572794199,-117.28967855684459,76.96678125,0.0
