time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-20T00:44:12.000Z,32.8793307300657,-117.16146410442889,34224.55859375,86,00:44:12.000Z,23.41796875,1,52.38599609375
2021-02-20T00:44:13.000Z,32.879283959046006,-117.16170986182988,34248.140625,86,00:44:13.000Z,23.58203125,1,52.75300390625
2021-02-20T00:44:16.000Z,32.8791528660804,-117.16245920397341,34319.75,87,00:44:16.000Z,71.609375,3,53.39672395833334
2021-02-20T00:44:19.000Z,32.879025964066386,-117.16318164020777,34388.80859375,87,00:44:19.000Z,69.05859375,3,51.494691406250006
2021-02-20T00:44:22.000Z,32.878906689584255,-117.16385437175632,34453.140625,87,00:44:22.000Z,64.33203125,3,47.97025130208334
2021-02-20T00:44:25.000Z,32.87879412062466,-117.16448795981705,34513.71875,86,00:44:25.000Z,60.578125,3,45.17108854166666
2021-02-20T00:44:28.000Z,32.87868699990213,-117.16510168276727,34572.359375,85,00:44:28.000Z,58.640625,3,43.726359375
2021-02-20T00:44:31.000Z,32.87858499214053,-117.1656908467412,34628.640625,85,00:44:31.000Z,56.28125,3,41.967052083333336
2021-02-20T00:44:34.000Z,32.87850678898394,-117.16624891385436,34681.578125,86,00:44:34.000Z,52.9375,3,39.473729166666665
2021-02-20T00:44:38.000Z,32.87842615507543,-117.1668423525989,34737.828125,86,00:44:38.000Z,56.25,4,31.457812500000003
2021-02-20T00:44:44.000Z,32.878335462883115,-117.16738692484796,34789.76953125,85,00:44:44.000Z,51.94140625,6,19.36548763020833
2021-02-20T00:44:56.000Z,32.87824711762369,-117.16795010492206,34843.390625,84,00:44:56.000Z,53.62109375,12,9.995865559895835
2021-02-20T00:45:02.000Z,32.87814527750015,-117.1686003729701,34905.28125,83,00:45:02.000Z,61.890625,6,23.074888020833335
2021-02-20T00:45:06.000Z,32.878035977482796,-117.16919708065689,34962.421875,83,00:45:06.000Z,57.140625,4,31.955894531250003
2021-02-20T00:45:09.000Z,32.87794545292854,-117.16973452828825,35013.69921875,83,00:45:09.000Z,51.27734375,3,38.23580598958334
2021-02-20T00:45:11.000Z,32.877878146246076,-117.17012328095734,35050.83984375,80,00:45:11.000Z,37.140625,2,41.5417890625
2021-02-20T00:45:13.000Z,32.87780798971653,-117.17052049934864,35088.8203125,85,00:45:13.000Z,37.98046875,2,42.481154296875005
2021-02-20T00:45:14.000Z,32.87777278572321,-117.17071663588285,35107.58984375,85,00:45:14.000Z,18.76953125,1,41.98744140625
2021-02-20T00:45:17.000Z,32.87770765833557,-117.17132239602506,35164.80859375,87,00:45:17.000Z,57.21875,3,42.66611458333334
2021-02-20T00:45:20.000Z,32.87773573771119,-117.17194743454456,35223.4296875,88,00:45:20.000Z,58.62109375,3,43.711795572916664
2021-02-20T00:45:23.000Z,32.877828273922205,-117.17257808893919,35283.33984375,88,00:45:23.000Z,59.91015625,3,44.67300651041666
2021-02-20T00:45:26.000Z,32.87791972048581,-117.17324646189809,35346.69921875,87,00:45:26.000Z,63.359375,3,47.24497395833334
2021-02-20T00:45:29.000Z,32.877999348565936,-117.17394777573645,35412.921875,86,00:45:29.000Z,66.22265625,3,49.38002734375
2021-02-20T00:45:32.000Z,32.878084760159254,-117.17466493137181,35480.69921875,85,00:45:32.000Z,67.77734375,3,50.53930598958334
2021-02-20T00:45:35.000Z,32.87811677902937,-117.17539977282286,35549.62890625,86,00:45:35.000Z,68.9296875,3,51.398570312500006
2021-02-20T00:45:38.000Z,32.87804117426276,-117.17612019740045,35617.6015625,86,00:45:38.000Z,67.97265625,3,50.684944010416665
2021-02-20T00:45:41.000Z,32.877934807911515,-117.17684389092028,35686.33984375,86,00:45:41.000Z,68.73828125,3,51.25584505208334
2021-02-20T00:45:44.000Z,32.87782760336995,-117.17757001519203,35755.3203125,86,00:45:44.000Z,68.98046875,3,51.43643619791666
2021-02-20T00:45:47.000Z,32.87772299721837,-117.17830426990986,35825.01171875,88,00:45:47.000Z,69.69140625,3,51.96655859375
2021-02-20T00:45:50.000Z,32.87761319428682,-117.1790533605963,35896.16015625,89,00:45:50.000Z,71.1484375,3,53.05301822916667
2021-02-20T00:45:53.000Z,32.87750607356429,-117.17977269552648,35964.51953125,89,00:45:53.000Z,68.359375,3,50.973307291666664
2021-02-20T00:45:56.000Z,32.87740180268884,-117.18044425360858,36028.41015625,87,00:45:56.000Z,63.890625,3,47.641109375
2021-02-20T00:45:58.000Z,32.87734136916697,-117.1808354370296,36065.62890625,84,00:45:58.000Z,37.21875,2,41.629171875000004
2021-02-20T00:45:59.000Z,32.87729015573859,-117.18119761906564,36099.98828125,81,00:45:59.000Z,34.359375,1,76.86192187500001
2021-02-20T00:46:00.000Z,32.87729015573859,-117.18119761906564,36099.98828125,81,00:46:00.000Z,0.0,1,0.0
2021-02-20T00:46:02.000Z,32.877207258716226,-117.18175099231303,36152.58984375,81,00:46:02.000Z,52.6015625,2,58.834847656250005
2021-02-20T00:46:06.000Z,32.87712042219937,-117.18235054984689,36209.51953125,81,00:46:06.000Z,56.9296875,4,31.837927734375
2021-02-20T00:46:09.000Z,32.87702704779804,-117.18297994695604,36269.3203125,80,00:46:09.000Z,59.80078125,3,44.59144921875
2021-02-20T00:46:12.000Z,32.87693375721574,-117.18359777703881,36328.05078125,81,00:46:12.000Z,58.73046875,3,43.79335286458334
2021-02-20T00:46:16.000Z,32.876869132742286,-117.18423237092793,36387.8984375,82,00:46:16.000Z,59.84765625,4,33.469801757812505
2021-02-20T00:46:25.000Z,32.876876005902886,-117.18479605391622,36440.671875,81,00:46:25.000Z,52.7734375,9,13.117131076388889
2021-02-20T00:46:31.000Z,32.87685069255531,-117.1853491757065,36492.5703125,81,00:46:31.000Z,51.8984375,6,19.34946744791667
2021-02-20T00:46:33.000Z,32.876853961497545,-117.18559275381267,36515.37109375,87,00:46:33.000Z,22.80078125,2,25.502673828125
2021-02-20T00:46:39.000Z,32.876856895163655,-117.18608477152884,36561.41015625,90,00:46:39.000Z,46.0390625,6,17.164897135416666
2021-02-20T00:46:43.000Z,32.87685178220272,-117.18616875819862,36569.2890625,95,00:46:43.000Z,7.87890625,4,4.4062783203125
2021-02-20T00:46:45.000Z,32.87685337476432,-117.18618099577725,36570.3984375,92,00:46:45.000Z,1.109375,2,1.2408359375
2021-02-20T00:46:47.000Z,32.87685412913561,-117.18618300743401,36570.80859375,87,00:46:47.000Z,0.41015625,2,0.45875976562500004
2021-02-20T00:46:50.000Z,32.87685580551624,-117.18618317507207,36570.91015625,84,00:46:50.000Z,0.1015625,3,0.07573177083333334
2021-02-20T00:46:58.000Z,32.87685580551624,-117.18618317507207,36570.91015625,80,00:46:58.000Z,0.0,8,0.0
2021-02-20T00:47:02.000Z,32.87685580551624,-117.18618317507207,36570.91015625,77,00:47:02.000Z,0.0,4,0.0
2021-02-20T00:47:23.000Z,32.87685580551624,-117.18618317507207,36570.91015625,80,00:47:23.000Z,0.0,21,0.0
2021-02-20T00:47:35.000Z,32.87685580551624,-117.18618317507207,36570.91015625,83,00:47:35.000Z,0.0,12,0.0
2021-02-20T00:47:48.000Z,32.87685580551624,-117.18618317507207,36570.91015625,89,00:47:48.000Z,0.0,13,0.0
2021-02-20T00:47:50.000Z,32.87685580551624,-117.18618317507207,36570.91015625,93,00:47:50.000Z,0.0,2,0.0
2021-02-20T00:48:18.000Z,32.87685823626816,-117.18621921725571,36574.2890625,93,00:48:18.000Z,3.37890625,28,0.2699504743303571
2021-02-20T00:48:24.000Z,32.87681699730456,-117.18634318560362,36590.609375,93,00:48:24.000Z,16.3203125,6,6.084756510416668
2021-02-20T00:48:30.000Z,32.87678807973862,-117.18563868664205,36656.62890625,93,00:48:30.000Z,66.01953125,6,24.614281901041668
2021-02-20T00:48:33.000Z,32.87679168395698,-117.18505664728582,36711.1015625,92,00:48:33.000Z,54.47265625,3,40.61844401041667
2021-02-20T00:48:36.000Z,32.8768081124872,-117.18446471728384,36766.53125,92,00:48:36.000Z,55.4296875,3,41.3320703125
2021-02-20T00:48:39.000Z,32.87685186602175,-117.18390866182745,36818.80078125,91,00:48:39.000Z,52.26953125,3,38.975647135416665
2021-02-20T00:48:43.000Z,32.876954544335604,-117.18330482952297,36876.4609375,91,00:48:43.000Z,57.66015625,4,32.2464423828125
2021-02-20T00:49:14.000Z,32.877041129395366,-117.18287743628025,36917.8984375,93,00:49:14.000Z,41.4375,31,2.9901834677419354
2021-02-20T00:49:17.000Z,32.87707197479904,-117.18283443711698,36923.3203125,93,00:49:17.000Z,5.421875,3,4.042911458333334
2021-02-20T00:49:21.000Z,32.8770861402154,-117.18306921422482,36946.421875,94,00:49:21.000Z,23.1015625,4,12.919548828125
2021-02-20T00:49:25.000Z,32.87701305001974,-117.18360976316035,36997.6484375,95,00:49:25.000Z,51.2265625,4,28.648455078125
2021-02-20T00:49:29.000Z,32.87695697508752,-117.18430135399103,37062.6796875,95,00:49:29.000Z,65.03125,4,36.3687265625
2021-02-20T00:49:32.000Z,32.876936020329595,-117.18486730009317,37115.69140625,95,00:49:32.000Z,53.01171875,3,39.52907161458334
2021-02-20T00:49:35.000Z,32.87693778052926,-117.18545579351485,37170.76171875,94,00:49:35.000Z,55.0703125,3,41.064096354166665
2021-02-20T00:49:39.000Z,32.87693811580539,-117.18601662665606,37223.25,94,00:49:39.000Z,52.48828125,4,29.354071289062503
2021-02-20T00:49:51.000Z,32.87691724486649,-117.18631099909544,37251.140625,89,00:49:51.000Z,27.890625,12,5.19927734375
2021-02-20T00:50:34.000Z,32.87691338919103,-117.18639314174652,37258.83984375,88,00:50:34.000Z,7.69921875,43,0.40053842659883726
2021-02-20T00:50:39.000Z,32.87693426012993,-117.186996974051,37315.390625,86,00:50:39.000Z,56.55078125,5,25.300819531250003
2021-02-20T00:50:42.000Z,32.876937026157975,-117.1875612437725,37368.2109375,86,00:50:42.000Z,52.8203125,3,39.38634635416667
2021-02-20T00:50:45.000Z,32.87690794095397,-117.18816951848567,37425.21875,85,00:50:45.000Z,57.0078125,3,42.50882552083334
2021-02-20T00:50:48.000Z,32.87683258764446,-117.18878340907395,37483.30859375,83,00:50:48.000Z,58.08984375,3,43.315660156250004
2021-02-20T00:50:51.000Z,32.876732759177685,-117.18939453363419,37541.5703125,82,00:50:51.000Z,58.26171875,3,43.443821614583335
2021-02-20T00:50:53.000Z,32.876679534092546,-117.1897822804749,37578.33984375,85,00:50:53.000Z,36.76953125,2,41.126720703125
2021-02-20T00:50:57.000Z,32.876588590443134,-117.1904057264328,37637.5390625,83,00:50:57.000Z,59.19921875,4,33.1071630859375
2021-02-20T00:51:02.000Z,32.87652648054063,-117.19080093316734,37675.16015625,80,00:51:02.000Z,37.62109375,5,16.831677343750002
2021-02-20T00:51:25.000Z,32.87650091573596,-117.1909033600241,37685.98828125,83,00:51:25.000Z,10.828125,23,1.0531528532608696
2021-02-20T00:51:47.000Z,32.87650091573596,-117.1909033600241,37685.98828125,80,00:51:47.000Z,0.0,22,0.0
2021-02-20T00:52:02.000Z,32.87650091573596,-117.1909033600241,37685.98828125,77,00:52:02.000Z,0.0,15,0.0
2021-02-20T00:52:26.000Z,32.876491863280535,-117.19095071777701,37690.51953125,76,00:52:26.000Z,4.53125,24,0.4223502604166667
2021-02-20T00:52:28.000Z,32.876469902694225,-117.19105364754796,37700.48828125,76,00:52:28.000Z,9.96875,2,11.150046875000001
2021-02-20T00:52:30.000Z,32.876414246857166,-117.19115624204278,37711.96875,76,00:52:30.000Z,11.48046875,2,12.840904296875001
2021-02-20T00:52:32.000Z,32.876308634877205,-117.1912226267159,37725.30859375,76,00:52:32.000Z,13.33984375,2,14.920615234375001
2021-02-20T00:52:34.000Z,32.876144517213106,-117.19122346490622,37743.390625,77,00:52:34.000Z,18.08203125,2,20.224751953125
2021-02-20T00:52:38.000Z,32.875645542517304,-117.19113327562809,37799.26171875,77,00:52:38.000Z,55.87109375,4,31.2459091796875
2021-02-20T00:52:41.000Z,32.87513617426157,-117.1910912822932,37855.8984375,77,00:52:41.000Z,56.63671875,3,42.23211328125
2021-02-20T00:52:44.000Z,32.874553045257926,-117.19112397171557,37920.62890625,78,00:52:44.000Z,64.73046875,3,48.26735286458334
2021-02-20T00:52:47.000Z,32.87398844026029,-117.19125179573894,37984.390625,79,00:52:47.000Z,63.76171875,3,47.54498828125
2021-02-20T00:52:50.000Z,32.87344638258219,-117.19147961586714,38048.19921875,80,00:52:50.000Z,63.80859375,3,47.57994140625
2021-02-20T00:52:53.000Z,32.87294958718121,-117.19181195832789,38111.5703125,80,00:52:53.000Z,63.37109375,3,47.253712239583336
2021-02-20T00:52:54.000Z,32.87279359996319,-117.19195160083473,38133.25,83,00:52:54.000Z,21.6796875,1,48.4974609375
2021-02-20T00:52:57.000Z,32.87234265357256,-117.19238687306643,38197.75,85,00:52:57.000Z,64.5,3,48.0955
2021-02-20T00:53:00.000Z,32.87191702052951,-117.19280362129211,38258.98046875,86,00:53:00.000Z,61.23046875,3,45.65751953125
2021-02-20T00:53:03.000Z,32.871544528752565,-117.19317653216422,38313.05859375,87,00:53:03.000Z,54.078125,3,40.32425520833334
2021-02-20T00:53:07.000Z,32.87112534977496,-117.19359571114182,38373.890625,87,00:53:07.000Z,60.83203125,4,34.0203134765625
2021-02-20T00:53:12.000Z,32.87074062041938,-117.19398831948638,38430.171875,87,00:53:12.000Z,56.28125,5,25.180231250000002
2021-02-20T00:53:16.000Z,32.870365949347615,-117.19437221065164,38485.08984375,86,00:53:16.000Z,54.91796875,4,30.7128740234375
2021-02-20T00:53:19.000Z,32.87000670097768,-117.19473171047866,38537.23046875,86,00:53:19.000Z,52.140625,3,38.879526041666665
2021-02-20T00:53:22.000Z,32.8696052916348,-117.19513177871704,38595.390625,86,00:53:22.000Z,58.16015625,3,43.36808984375
2021-02-20T00:53:25.000Z,32.869180077686906,-117.1955550648272,38656.98046875,85,00:53:25.000Z,61.58984375,3,45.92549348958334
2021-02-20T00:53:28.000Z,32.86873038858175,-117.19599050469697,38721.37890625,85,00:53:28.000Z,64.3984375,3,48.019768229166665
2021-02-20T00:53:31.000Z,32.86826753988862,-117.1964462287724,38788.109375,84,00:53:31.000Z,66.73046875,3,49.75868619791667
2021-02-20T00:53:34.000Z,32.867800584062934,-117.19691678881645,38856.1015625,79,00:53:34.000Z,67.9921875,3,50.6995078125
2021-02-20T00:53:37.000Z,32.86733371205628,-117.19738307408988,38923.80859375,81,00:53:37.000Z,67.70703125,3,50.48687630208334
2021-02-20T00:53:40.000Z,32.86684898659587,-117.197859082371,38993.62890625,81,00:53:40.000Z,69.8203125,3,52.0626796875
2021-02-20T00:53:43.000Z,32.86636141128838,-117.1983358450234,39063.73828125,82,00:53:43.000Z,70.109375,3,52.278223958333335
2021-02-20T00:53:46.000Z,32.86588900722563,-117.19879894517362,39131.73046875,82,00:53:46.000Z,67.9921875,3,50.6995078125
2021-02-20T00:53:49.000Z,32.86545189097524,-117.19930361956358,39199.44921875,82,00:53:49.000Z,67.71875,3,50.495614583333335
2021-02-20T00:53:52.000Z,32.86508132703602,-117.19983587041497,39264.0390625,83,00:53:52.000Z,64.58984375,3,48.16249348958334
2021-02-20T00:53:55.000Z,32.86476172506809,-117.20041380263865,39328.73828125,84,00:53:55.000Z,64.69921875,3,48.24405078125
2021-02-20T00:53:58.000Z,32.8645022213459,-117.20106465741992,39396.19921875,85,00:53:58.000Z,67.4609375,3,50.303372395833335
2021-02-20T00:54:01.000Z,32.86429485306144,-117.20176639035344,39465.80859375,85,00:54:01.000Z,69.609375,3,51.905390625
2021-02-20T00:54:04.000Z,32.86415043286979,-117.20250433310866,39536.76171875,86,00:54:04.000Z,70.953125,3,52.907380208333336
2021-02-20T00:54:07.000Z,32.86406275816262,-117.2032729536295,39609.3515625,85,00:54:07.000Z,72.58984375,3,54.12782682291667
2021-02-20T00:54:10.000Z,32.86398329772055,-117.20403495244682,39681.2109375,85,00:54:10.000Z,71.859375,3,53.583140625000006
2021-02-20T00:54:13.000Z,32.8639065194875,-117.20480256713927,39753.55859375,85,00:54:13.000Z,72.34765625,3,53.94723567708334
2021-02-20T00:54:16.000Z,32.86391439847648,-117.2055674996227,39825.21875,86,00:54:16.000Z,71.66015625,3,53.434589843750004
2021-02-20T00:54:19.000Z,32.8640307392925,-117.20629907213151,39894.9296875,86,00:54:19.000Z,69.7109375,3,51.98112239583334
2021-02-20T00:54:22.000Z,32.86425394937396,-117.20701698213816,39966.48828125,85,00:54:22.000Z,71.55859375,3,53.35885807291667
2021-02-20T00:54:25.000Z,32.8645075019449,-117.20763229764998,40030.578125,85,00:54:25.000Z,64.08984375,3,47.78966015625
2021-02-20T00:54:28.000Z,32.864788798615336,-117.2080977447331,40084.1484375,84,00:54:28.000Z,53.5703125,3,39.94559635416667
2021-02-20T00:54:32.000Z,32.86507830955088,-117.20844810828567,40129.80859375,88,00:54:32.000Z,45.66015625,4,25.5354423828125
2021-02-20T00:54:33.000Z,32.865121057257056,-117.20849052071571,40135.91015625,91,00:54:33.000Z,6.1015625,1,13.6491953125
2021-02-20T00:54:36.000Z,32.86518199369311,-117.20848708413541,40140.19921875,99,00:54:36.000Z,4.2890625,3,3.1982109375000003
2021-02-20T00:54:40.000Z,32.86518584936857,-117.20841793343425,40140.19921875,106,00:54:40.000Z,0.0,4,0.0
2021-02-20T00:54:41.000Z,32.865187022835016,-117.20840569585562,40140.19921875,109,00:54:41.000Z,0.0,1,0.0
2021-02-20T00:54:42.000Z,32.8651877772063,-117.20840360037982,40140.19921875,109,00:54:42.000Z,0.0,1,0.0
2021-02-20T00:54:43.000Z,32.8651877772063,-117.20840360037982,40140.19921875,106,00:54:43.000Z,0.0,1,0.0
2021-02-20T00:54:44.000Z,32.8651877772063,-117.20840360037982,40140.19921875,102,00:54:44.000Z,0.0,1,0.0
2021-02-20T00:54:45.000Z,32.8651877772063,-117.20840360037982,40140.19921875,94,00:54:45.000Z,0.0,1,0.0
2021-02-20T00:54:46.000Z,32.8651877772063,-117.20840360037982,40140.19921875,94,00:54:46.000Z,0.0,1,0.0
2021-02-20T00:54:48.000Z,32.8651877772063,-117.20840360037982,40140.19921875,89,00:54:48.000Z,0.0,2,0.0
2021-02-20T00:54:51.000Z,32.8651877772063,-117.20840360037982,40140.19921875,85,00:54:51.000Z,0.0,3,0.0
2021-02-20T00:54:56.000Z,32.8651877772063,-117.20840360037982,40140.19921875,79,00:54:56.000Z,0.0,5,0.0
2021-02-20T00:55:10.000Z,32.8652276750654,-117.20844400115311,40145.98828125,78,00:55:10.000Z,5.7890625,14,0.9250094866071429
2021-02-20T00:55:17.000Z,32.86563084460795,-117.20886435359716,40205.51953125,79,00:55:17.000Z,59.53125,7,19.024486607142858
2021-02-20T00:55:21.000Z,32.865965366363525,-117.20923617482185,40256.359375,80,00:55:21.000Z,50.83984375,4,28.4321826171875
2021-02-20T00:55:25.000Z,32.8663395345211,-117.20966834574938,40314.30078125,80,00:55:25.000Z,57.94140625,4,32.4037314453125
2021-02-20T00:55:29.000Z,32.86670087836683,-117.21017394214869,40376.3984375,80,00:55:29.000Z,62.09765625,4,34.7281142578125
2021-02-20T00:55:33.000Z,32.86697060801089,-117.2107617650181,40439.1015625,80,00:55:33.000Z,62.703125,4,35.06672265625
2021-02-20T00:55:37.000Z,32.86712760105729,-117.21138579770923,40500.1484375,79,00:55:37.000Z,61.046875,4,34.14046484375
2021-02-20T00:55:41.000Z,32.86717504262924,-117.21205115318298,40562.71875,81,00:55:41.000Z,62.5703125,4,34.992447265625
2021-02-20T00:55:44.000Z,32.86714813672006,-117.21248818561435,40603.76171875,86,00:55:44.000Z,41.04296875,3,30.60437369791667
2021-02-20T00:55:45.000Z,32.86713824607432,-117.21260637044907,40614.859375,86,00:55:45.000Z,11.09765625,1,24.82545703125
2021-02-20T00:55:52.000Z,32.8670805785805,-117.21314943395555,40666.078125,85,00:55:52.000Z,51.21875,7,16.36804910714286
2021-02-20T00:56:15.000Z,32.86706934683025,-117.21315370872617,40668.26171875,82,00:56:15.000Z,2.18359375,23,0.21237822690217392
2021-02-20T00:56:22.000Z,32.86706934683025,-117.21315370872617,40668.26171875,85,00:56:22.000Z,0.0,7,0.0
2021-02-20T00:56:35.000Z,32.86705342121422,-117.21321481280029,40674.23046875,89,00:56:35.000Z,5.96875,13,1.0270841346153845
2021-02-20T00:56:39.000Z,32.86699307151139,-117.21348529681563,40700.390625,92,00:56:39.000Z,26.16015625,4,14.6300673828125
2021-02-20T00:56:40.000Z,32.86696616560221,-117.21357959322631,40709.69921875,92,00:56:40.000Z,9.30859375,1,20.823324218750003
2021-02-20T00:56:42.000Z,32.86690916866064,-117.21379593014717,40730.890625,89,00:56:42.000Z,21.19140625,2,23.702587890625
2021-02-20T00:56:46.000Z,32.86677958443761,-117.21433044411242,40782.94140625,92,00:56:46.000Z,52.05078125,4,29.1093994140625
2021-02-20T00:56:50.000Z,32.866633320227265,-117.21494928002357,40843.078125,95,00:56:50.000Z,60.13671875,4,33.6314599609375
2021-02-20T00:56:54.000Z,32.86650851368904,-117.2155199199915,40898.26953125,93,00:56:54.000Z,55.19140625,4,30.8657939453125
2021-02-20T00:57:00.000Z,32.86646450869739,-117.2161018755287,40953.12890625,94,00:57:00.000Z,54.859375,6,20.453403645833333
2021-02-20T00:57:11.000Z,32.86645227111876,-117.21638174727559,40979.6015625,91,00:57:11.000Z,26.47265625,11,5.383575639204546
2021-02-20T00:57:20.000Z,32.86647657863796,-117.21640362404287,40983.921875,88,00:57:20.000Z,4.3203125,9,1.073837673611111
2021-02-20T00:57:21.000Z,32.86648026667535,-117.21644486300647,40987.73828125,88,00:57:21.000Z,3.81640625,1,8.53730078125
2021-02-20T00:57:28.000Z,32.86660096608102,-117.21702338196337,41043.69921875,87,00:57:28.000Z,55.9609375,7,17.883516741071432
2021-02-20T00:57:33.000Z,32.866875138133764,-117.21759201027453,41104.921875,86,00:57:33.000Z,61.22265625,5,27.39101640625
2021-02-20T00:57:37.000Z,32.86709189414978,-117.21808696165681,41157.109375,85,00:57:37.000Z,52.1875,4,29.185859375
2021-02-20T00:57:42.000Z,32.867324743419886,-117.2186297737062,41214.078125,83,00:57:42.000Z,56.96875,5,25.487818750000002
2021-02-20T00:58:04.000Z,32.8675346262753,-117.2189337015152,41261.03125,87,00:58:04.000Z,46.953125,22,4.774279119318182
2021-02-20T00:58:07.000Z,32.8675346262753,-117.2189337015152,41261.03125,90,00:58:07.000Z,0.0,3,0.0
2021-02-20T00:58:09.000Z,32.8675346262753,-117.2189337015152,41261.03125,94,00:58:09.000Z,0.0,2,0.0
2021-02-20T00:58:19.000Z,32.8675346262753,-117.2189337015152,41261.03125,91,00:58:19.000Z,0.0,10,0.0
2021-02-20T00:58:29.000Z,32.8675346262753,-117.2189337015152,41261.03125,88,00:58:29.000Z,0.0,10,0.0
2021-02-20T00:58:35.000Z,32.8675414994359,-117.21895230934024,41262.890625,87,00:58:35.000Z,1.859375,6,0.6932369791666667
2021-02-20T00:58:40.000Z,32.86760738119483,-117.21914358437061,41282.25,87,00:58:40.000Z,19.359375,5,8.661384375
2021-02-20T00:58:42.000Z,32.86759941838682,-117.21925036981702,41292.21875,87,00:58:42.000Z,9.96875,2,11.150046875000001
2021-02-20T00:58:44.000Z,32.86755650304258,-117.21934894099832,41302.609375,87,00:58:44.000Z,10.390625,2,11.6219140625
2021-02-20T00:58:46.000Z,32.867450723424554,-117.21941582858562,41315.390625,87,00:58:46.000Z,12.78125,2,14.295828125
2021-02-20T00:58:51.000Z,32.86705635488033,-117.21967734396458,41365.4296875,86,00:58:51.000Z,50.0390625,5,22.3874765625
2021-02-20T00:58:55.000Z,32.86666039377451,-117.21999149769545,41418.2890625,87,00:58:55.000Z,52.859375,4,29.561605468750003
2021-02-20T00:58:59.000Z,32.86622839048505,-117.22041109576821,41480.23828125,87,00:58:59.000Z,61.94921875,4,34.6451005859375
2021-02-20T00:59:02.000Z,32.86586578935385,-117.22075743600726,41531.87109375,87,00:59:02.000Z,51.6328125,3,38.5008671875
2021-02-20T00:59:05.000Z,32.86549472250044,-117.2211301792413,41585.8203125,86,00:59:05.000Z,53.94921875,3,40.22813411458334
2021-02-20T00:59:08.000Z,32.86513430066407,-117.22151909954846,41639.87109375,86,00:59:08.000Z,54.05078125,3,40.30386588541666
2021-02-20T00:59:11.000Z,32.86478309892118,-117.2218551300466,41689.94921875,86,00:59:11.000Z,50.078125,3,37.34158854166667
2021-02-20T00:59:15.000Z,32.864371463656425,-117.22216769121587,41744.1796875,86,00:59:15.000Z,54.23046875,4,30.3283896484375
2021-02-20T00:59:21.000Z,32.86393887363374,-117.22243339754641,41798.19921875,85,00:59:21.000Z,54.01953125,6,20.140281901041668
2021-02-20T00:59:26.000Z,32.86347585730255,-117.2226825915277,41854.6015625,84,00:59:26.000Z,56.40234375,5,25.234408593750004
2021-02-20T00:59:30.000Z,32.862983671948314,-117.22285391762853,41911.44921875,84,00:59:30.000Z,56.84765625,4,31.7920517578125
2021-02-20T00:59:34.000Z,32.862519482150674,-117.22298165783286,41964.28125,84,00:59:34.000Z,52.83203125,4,29.546313476562503
2021-02-20T00:59:38.000Z,32.86221790127456,-117.22302054986358,41997.6796875,84,00:59:38.000Z,33.3984375,4,18.678076171875002
2021-02-20T00:59:41.000Z,32.86214942112565,-117.2230935562402,42008.51953125,84,00:59:41.000Z,10.83984375,3,8.08291015625
2021-02-20T00:59:49.000Z,32.86222167313099,-117.22341793589294,42039.9609375,81,00:59:49.000Z,31.44140625,8,8.79180322265625
2021-02-20T00:59:54.000Z,32.862235670909286,-117.22355070523918,42053.1015625,82,00:59:54.000Z,13.140625,5,5.879115625
2021-02-20T01:00:11.000Z,32.861884301528335,-117.22375832498074,42096.921875,79,01:00:11.000Z,43.8203125,17,5.766237591911765
2021-02-20T01:00:18.000Z,32.861888660117984,-117.22376134246588,42097.1015625,82,01:00:18.000Z,0.1796875,7,0.05742299107142857
2021-02-20T01:00:19.000Z,32.861888660117984,-117.22376134246588,42097.1015625,87,01:00:19.000Z,0.0,1,0.0
2021-02-20T01:00:21.000Z,32.861888660117984,-117.22376134246588,42097.1015625,90,01:00:21.000Z,0.0,2,0.0
2021-02-20T01:00:29.000Z,32.861888660117984,-117.22376134246588,42097.1015625,87,01:00:29.000Z,0.0,8,0.0
2021-02-20T01:00:34.000Z,32.861888660117984,-117.22376134246588,42097.1015625,91,01:00:34.000Z,0.0,5,0.0
2021-02-20T01:00:35.000Z,32.861888660117984,-117.22376134246588,42097.1015625,95,01:00:35.000Z,0.0,1,0.0
2021-02-20T01:00:36.000Z,32.861888660117984,-117.22376134246588,42097.1015625,98,01:00:36.000Z,0.0,1,0.0
2021-02-20T01:00:37.000Z,32.861888660117984,-117.22376134246588,42097.1015625,95,01:00:37.000Z,0.0,1,0.0
2021-02-20T01:00:38.000Z,32.861888660117984,-117.22376134246588,42097.1015625,98,01:00:38.000Z,0.0,1,0.0
2021-02-20T01:00:39.000Z,32.861888660117984,-117.22376134246588,42097.1015625,103,01:00:39.000Z,0.0,1,0.0
2021-02-20T01:00:41.000Z,32.861888660117984,-117.22376134246588,42097.1015625,110,01:00:41.000Z,0.0,2,0.0
2021-02-20T01:00:42.000Z,32.861888660117984,-117.22376134246588,42097.1015625,109,01:00:42.000Z,0.0,1,0.0
2021-02-20T01:00:43.000Z,32.861888660117984,-117.22376134246588,42097.1015625,106,01:00:43.000Z,0.0,1,0.0
2021-02-20T01:00:45.000Z,32.861888660117984,-117.22376134246588,42097.1015625,109,01:00:45.000Z,0.0,2,0.0
2021-02-20T01:00:46.000Z,32.861888660117984,-117.22376134246588,42097.1015625,106,01:00:46.000Z,0.0,1,0.0
