time,latitude,longitude,mph,Transport
2021-05-09T00:37:32.000Z,32.964733270928264,-117.09601200185716,48.506199218750005,2.0
2021-05-09T00:37:35.000Z,32.96460762619972,-117.0967629365623,53.39672395833334,2.0
2021-05-09T00:37:37.000Z,32.96446421183646,-117.09728018380702,56.92990234375,2.0
2021-05-09T00:37:39.000Z,32.964272098615766,-117.09780665114522,59.983931640625,2.0
2021-05-09T00:37:41.000Z,32.964050732553005,-117.09836446680129,64.484146484375,2.0
2021-05-09T00:37:43.000Z,32.963812267407775,-117.0989406388253,67.11,2.0
2021-05-09T00:37:45.000Z,32.96356877312064,-117.09953592158854,69.176603515625,2.0
2021-05-09T00:37:47.000Z,32.96332687139511,-117.10015182383358,71.072810546875,2.0
2021-05-09T00:37:49.000Z,32.96309016644955,-117.1007880102843,72.7025,2.0
2021-05-09T00:37:51.000Z,32.962859496474266,-117.10143358446658,73.34039453125,2.0
2021-05-09T00:37:53.000Z,32.962636621668935,-117.10208888165653,73.8734296875,2.0
2021-05-09T00:37:54.000Z,32.962525729089975,-117.1024202182889,74.56375390625,2.0
2021-05-09T00:37:56.000Z,32.96230377629399,-117.10309186019003,75.45505859375001,2.0
2021-05-09T00:37:58.000Z,32.96208375133574,-117.10377615876496,76.569189453125,2.0
2021-05-09T00:38:00.000Z,32.96185836195946,-117.10447018034756,77.770703125,2.0
2021-05-09T00:38:02.000Z,32.96162651851773,-117.10517744533718,79.347962890625,2.0
2021-05-09T00:38:04.000Z,32.96139090321958,-117.10589393042028,80.43150976562501,2.0
2021-05-09T00:38:06.000Z,32.96115252189338,-117.10661058314145,80.553845703125,2.0
2021-05-09T00:38:08.000Z,32.960913721472025,-117.10733084008098,80.94706835937501,2.0
2021-05-09T00:38:10.000Z,32.96067324467003,-117.1080534439534,81.23543164062501,2.0
2021-05-09T00:38:12.000Z,32.9604297503829,-117.10878015495837,81.759728515625,2.0
2021-05-09T00:38:14.000Z,32.96018550172448,-117.10950820706785,81.94323242187501,2.0
2021-05-09T00:38:16.000Z,32.95994100160897,-117.11023793555796,82.117998046875,2.0
2021-05-09T00:38:18.000Z,32.95969616621733,-117.11096732877195,82.10052148437501,2.0
2021-05-09T00:38:20.000Z,32.959452755749226,-117.11169445887208,81.8077890625,2.0
2021-05-09T00:38:22.000Z,32.9592121951282,-117.11241924203932,81.471365234375,2.0
2021-05-09T00:38:24.000Z,32.958971466869116,-117.11313824169338,80.89026953125,2.0
2021-05-09T00:38:26.000Z,32.95873425900936,-117.11385137401521,80.17373046875001,2.0
2021-05-09T00:38:28.000Z,32.95849948190153,-117.11455897428095,79.50088281250001,2.0
2021-05-09T00:38:30.000Z,32.958265291526914,-117.11526020430028,78.876095703125,2.0
2021-05-09T00:38:32.000Z,32.958031268790364,-117.1159574110061,78.465396484375,2.0
2021-05-09T00:38:34.000Z,32.95779883861542,-117.11665051057935,78.015375,2.0
2021-05-09T00:38:36.000Z,32.957567162811756,-117.1173385810107,77.47797070312501,2.0
2021-05-09T00:38:38.000Z,32.957336492836475,-117.11802581325173,77.355634765625,2.0
2021-05-09T00:38:40.000Z,32.95710506848991,-117.11871430277824,77.49981640625,2.0
2021-05-09T00:38:42.000Z,32.95686568133533,-117.11941813118756,79.36980859375001,2.0
2021-05-09T00:38:44.000Z,32.95661807991564,-117.12014417164028,81.88643359375,2.0
2021-05-09T00:38:46.000Z,32.95636880211532,-117.12089041247964,83.96614453125001,2.0
2021-05-09T00:38:52.000Z,32.95563370920718,-117.12316718883812,84.17586328125,2.0
2021-05-09T00:38:54.000Z,32.955416617915034,-117.12392767891288,83.96614453125001,2.0
2021-05-09T00:38:56.000Z,32.95521863736212,-117.12468816898763,83.2408671875,2.0
2021-05-09T00:38:58.000Z,32.955036498606205,-117.12545184418559,83.00056445312501,2.0
2021-05-09T00:39:00.000Z,32.95486081391573,-117.12621820159256,83.048625,2.0
2021-05-09T00:39:02.000Z,32.954693511128426,-117.1269868221134,83.026779296875,2.0
2021-05-09T00:39:04.000Z,32.954538613557816,-117.12775016203523,82.10052148437501,2.0
2021-05-09T00:39:06.000Z,32.95439318753779,-117.12852490134537,83.00493359375001,2.0
2021-05-09T00:39:08.000Z,32.95425362884998,-117.12930232286453,83.122900390625,2.0
2021-05-09T00:39:09.000Z,32.95418984256685,-117.12969141080976,82.9262890625,2.0
2021-05-09T00:39:10.000Z,32.95412882231176,-117.13008158840239,82.96998046875001,2.0
2021-05-09T00:39:12.000Z,32.95401692390442,-117.13085976429284,82.55928125,2.0
2021-05-09T00:39:14.000Z,32.953916508704424,-117.13162142783403,80.632490234375,2.0
2021-05-09T00:39:16.000Z,32.953831600025296,-117.13236548937857,78.50471875000001,2.0
2021-05-09T00:39:18.000Z,32.953758677467704,-117.1330844052136,75.747791015625,2.0
2021-05-09T00:39:20.000Z,32.953702015802264,-117.1337958611548,74.716673828125,2.0
2021-05-09T00:39:22.000Z,32.95365239493549,-117.13451754301786,75.721576171875,2.0
2021-05-09T00:39:24.000Z,32.953607719391584,-117.13524316437542,76.088583984375,2.0
2021-05-09T00:39:26.000Z,32.953577963635325,-117.13596316985786,75.38952148437501,2.0
2021-05-09T00:39:28.000Z,32.95355868525803,-117.13667680509388,74.66861328125,2.0
2021-05-09T00:39:30.000Z,32.95354284346104,-117.13739479891956,75.109896484375,2.0
2021-05-09T00:39:32.000Z,32.953538820147514,-117.13811161927879,74.97008398437501,2.0
2021-05-09T00:39:34.000Z,32.953544184565544,-117.1388175431639,73.821,2.0
2021-05-09T00:39:36.000Z,32.95355407521129,-117.139512905851,72.72871484375,2.0
2021-05-09T00:39:38.000Z,32.953572599217296,-117.14020483195782,72.39666015625001,2.0
2021-05-09T00:39:40.000Z,32.95360352844,-117.14090773835778,73.62001953125001,2.0
2021-05-09T00:39:42.000Z,32.95364334248006,-117.14160796254873,73.388455078125,2.0
2021-05-09T00:39:44.000Z,32.95369924977422,-117.14230567216873,73.3141796875,2.0
2021-05-09T00:39:46.000Z,32.953780721873045,-117.14300899766386,74.24917578125,2.0
2021-05-09T00:39:48.000Z,32.9538934584707,-117.14371525682509,75.16232617187501,2.0
2021-05-09T00:39:50.000Z,32.95404056087136,-117.1444195881486,75.887603515625,2.0
2021-05-09T00:39:52.000Z,32.954218592494726,-117.14511008933187,75.52496484375,2.0
2021-05-09T00:39:54.000Z,32.95443040318787,-117.14578567072749,75.372044921875,2.0
2021-05-09T00:39:56.000Z,32.95467699877918,-117.14645924046636,76.796384765625,2.0
2021-05-09T00:39:58.000Z,32.95496206730604,-117.14712568558753,78.1726640625,2.0
2021-05-09T00:40:00.000Z,32.95528753660619,-117.14778106659651,79.557681640625,2.0
2021-05-09T00:40:02.000Z,32.95564510859549,-117.14841440320015,79.71933984375,2.0
2021-05-09T00:40:04.000Z,32.95603067614138,-117.14901362545788,78.85425000000001,2.0
2021-05-09T00:40:06.000Z,32.95644021593034,-117.14957194402814,77.399326171875,2.0
2021-05-09T00:40:08.000Z,32.95686618424952,-117.15010260231793,76.62598828125,2.0
2021-05-09T00:40:09.000Z,32.95708746649325,-117.15035632252693,76.372578125,2.0
2021-05-09T00:40:10.000Z,32.957313442602754,-117.15060031972826,75.78711328125,2.0
2021-05-09T00:40:12.000Z,32.957764472812414,-117.1510830335319,75.35456835937501,2.0
2021-05-09T00:40:14.000Z,32.958209132775664,-117.1515756379813,75.468166015625,2.0
2021-05-09T00:40:16.000Z,32.958643985912204,-117.1521002613008,76.94056640625,2.0
2021-05-09T00:40:18.000Z,32.95906450599432,-117.15266059152782,78.4522890625,2.0
2021-05-09T00:40:20.000Z,32.95946013182402,-117.1532419603318,78.1377109375,2.0
2021-05-09T00:40:22.000Z,32.95982742682099,-117.15383598580956,77.0541640625,2.0
2021-05-09T00:40:24.000Z,32.96016597189009,-117.15444518253207,76.28956445312501,2.0
2021-05-09T00:40:26.000Z,32.96048062853515,-117.15507022105157,76.149751953125,2.0
2021-05-09T00:40:27.000Z,32.96063267625868,-117.1553847938776,75.813328125,2.0
2021-05-09T00:40:28.000Z,32.96078296378255,-117.15569861233234,75.49875,2.0
2021-05-09T00:40:29.000Z,32.96093140728772,-117.15600865893066,74.59870703125,2.0
2021-05-09T00:40:31.000Z,32.961225025355816,-117.1566261537373,74.148685546875,2.0
2021-05-09T00:40:33.000Z,32.961520571261644,-117.15724582783878,74.45452539062501,2.0
2021-05-09T00:40:34.000Z,32.96166851185262,-117.15755662880838,74.63366015625,2.0
2021-05-09T00:40:35.000Z,32.96181603334844,-117.15786784887314,74.68608984375,2.0
2021-05-09T00:40:37.000Z,32.96210965141654,-117.15848534367979,74.148685546875,2.0
2021-05-09T00:40:39.000Z,32.96240486204624,-117.15909671969712,73.67244921875,2.0
2021-05-09T00:40:41.000Z,32.962697222828865,-117.1597018931061,72.951541015625,2.0
2021-05-09T00:40:43.000Z,32.9629890806973,-117.16031176038086,73.318548828125,2.0
2021-05-09T00:40:45.000Z,32.96328144147992,-117.16092900373042,74.052564453125,2.0
2021-05-09T00:40:47.000Z,32.96357698738575,-117.16155362315476,74.90891601562501,2.0
2021-05-09T00:40:49.000Z,32.96388435177505,-117.16219333000481,76.99736523437501,2.0
2021-05-09T00:40:51.000Z,32.96420009806752,-117.16285013593733,79.05523046875,2.0
2021-05-09T00:40:53.000Z,32.96451307833195,-117.16351222246885,79.378546875,2.0
2021-05-09T00:40:55.000Z,32.96482689678669,-117.16417288407683,79.29990234375,2.0
2021-05-09T00:40:57.000Z,32.965147169306874,-117.16484452597797,80.68928906250001,2.0
2021-05-09T00:40:59.000Z,32.96547674573958,-117.16553921811283,83.363203125,2.0
2021-05-09T00:41:11.000Z,32.96716217882931,-117.17006410472095,84.28946093750001,2.0
2021-05-09T00:41:13.000Z,32.96728455461562,-117.1708401851356,82.58112695312501,2.0
2021-05-09T00:41:15.000Z,32.96736082993448,-117.17160134576261,80.151884765625,2.0
2021-05-09T00:41:17.000Z,32.96739209443331,-117.17233174480498,76.48180664062501,2.0
2021-05-09T00:41:19.000Z,32.96738438308239,-117.17302886769176,72.91658789062501,2.0
2021-05-09T00:41:21.000Z,32.96734138391912,-117.17371769249439,72.2306328125,2.0
2021-05-09T00:41:23.000Z,32.96726167201996,-117.17439788393676,71.833041015625,2.0
2021-05-09T00:41:25.000Z,32.96714994125068,-117.17507095076144,71.72818164062501,2.0
2021-05-09T00:41:27.000Z,32.96699940226972,-117.1757431793958,72.737453125,2.0
2021-05-09T00:41:29.000Z,32.966811480000615,-117.17641373164952,73.90838281250001,2.0
2021-05-09T00:41:31.000Z,32.966593550518155,-117.17706743627787,73.506421875,2.0
2021-05-09T00:41:33.000Z,32.966343434527516,-117.17770211398602,73.274857421875,2.0
2021-05-09T00:41:35.000Z,32.96605685725808,-117.17832086607814,73.82973828125,2.0
2021-05-09T00:41:37.000Z,32.9657363332808,-117.17890952713788,73.28796484375,2.0
2021-05-09T00:41:39.000Z,32.96538437716663,-117.17947287485003,73.34039453125,2.0
2021-05-09T00:41:41.000Z,32.96500492841005,-117.18001266941428,73.49331445312501,2.0
2021-05-09T00:41:43.000Z,32.96459371224046,-117.1805196069181,73.576328125,2.0
2021-05-09T00:41:45.000Z,32.96415500342846,-117.18100416474044,74.367142578125,2.0
2021-05-09T00:41:47.000Z,32.96368243172765,-117.18146583996713,75.957509765625,2.0
2021-05-09T00:41:49.000Z,32.96318203210831,-117.18188736587763,76.13664453125,2.0
2021-05-09T00:41:51.000Z,32.962666377425194,-117.18227083794773,75.49875,2.0
2021-05-09T00:41:53.000Z,32.96212775632739,-117.1826191060245,76.106060546875,2.0
2021-05-09T00:41:55.000Z,32.96156784519553,-117.18294214457273,77.242037109375,2.0
2021-05-09T00:41:56.000Z,32.96128193847835,-117.18310106545687,78.31247656250001,2.0
2021-05-09T00:41:58.000Z,32.96071062795818,-117.1834225114435,78.44355078125001,2.0
2021-05-09T00:42:00.000Z,32.96015155501664,-117.1837396826595,76.86192187500001,2.0
2021-05-09T00:42:02.000Z,32.959599271416664,-117.18405475839972,76.023046875,2.0
2021-05-09T00:42:04.000Z,32.959034917876124,-117.18438550829887,78.08528125000001,2.0
2021-05-09T00:42:06.000Z,32.95844399370253,-117.18475959263742,83.070470703125,2.0
2021-05-09T00:42:08.000Z,32.95786631293595,-117.18515329062939,82.64666406250001,2.0
2021-05-09T00:42:10.000Z,32.95731587335467,-117.18557942658663,81.5281640625,2.0
2021-05-09T00:42:12.000Z,32.956790244206786,-117.18603766523302,80.9339609375,2.0
2021-05-09T00:42:14.000Z,32.95629202388227,-117.18653094023466,80.483939453125,2.0
2021-05-09T00:42:16.000Z,32.955815345048904,-117.18706184998155,81.11746484375,2.0
2021-05-09T00:42:18.000Z,32.955366326496005,-117.18762503005564,81.06503515625,2.0
2021-05-09T00:42:20.000Z,32.95494211837649,-117.1882163733244,81.20484765625001,2.0
2021-05-09T00:42:22.000Z,32.9545480851084,-117.1888414118439,81.615546875,2.0
2021-05-09T00:42:24.000Z,32.9541889205575,-117.18949059024453,81.20484765625001,2.0
2021-05-09T00:42:26.000Z,32.95386060141027,-117.1901636570692,81.335921875,2.0
2021-05-09T00:42:28.000Z,32.95356497168541,-117.19085935503244,81.46262695312501,2.0
2021-05-09T00:42:30.000Z,32.95330412685871,-117.19157961197197,81.986923828125,2.0
2021-05-09T00:42:32.000Z,32.953064907342196,-117.19230783171952,81.724775390625,2.0
2021-05-09T00:42:34.000Z,32.95282518491149,-117.19303370453417,81.51942578125,2.0
2021-05-09T00:42:36.000Z,32.952587977051735,-117.19375429674983,80.89026953125,2.0
2021-05-09T00:42:38.000Z,32.952351942658424,-117.19446918927133,80.282958984375,2.0
2021-05-09T00:42:40.000Z,32.952121859416366,-117.19517863355577,79.48340625,2.0
2021-05-09T00:42:42.000Z,32.95189236290753,-117.19587936066091,78.605208984375,2.0
2021-05-09T00:42:43.000Z,32.95177870430052,-117.19622704200447,77.98916015625001,2.0
2021-05-09T00:42:45.000Z,32.95155365020037,-117.19692056067288,77.70953515625,2.0
2021-05-09T00:42:47.000Z,32.95133111067116,-117.19761122949421,77.3337890625,2.0
2021-05-09T00:42:49.000Z,32.95110555365682,-117.19829871319234,77.145916015625,2.0
2021-05-09T00:42:51.000Z,32.9508803319186,-117.19898435287178,76.9493046875,2.0
2021-05-09T00:42:53.000Z,32.950652008876204,-117.1996702440083,77.12407031250001,2.0
2021-05-09T00:42:55.000Z,32.95042024925351,-117.20036728307605,78.37364453125001,2.0
2021-05-09T00:42:57.000Z,32.9501860588789,-117.20106298103929,78.33869140625,2.0
2021-05-09T00:42:59.000Z,32.949941055849195,-117.20176245085895,79.21251953125001,2.0
2021-05-09T00:43:01.000Z,32.949668476358056,-117.20245412550867,79.85041406250001,2.0
2021-05-09T00:43:03.000Z,32.94936781749129,-117.20313113182783,80.01644140625001,2.0
2021-05-09T00:43:05.000Z,32.94904192909598,-117.20378743484616,79.671279296875,2.0
2021-05-09T00:43:07.000Z,32.94869190081954,-117.20442135818303,79.2562109375,2.0
2021-05-09T00:43:09.000Z,32.94832837767899,-117.20503642223775,78.552779296875,2.0
2021-05-09T00:43:11.000Z,32.94796108268201,-117.20564980991185,78.675115234375,2.0
2021-05-09T00:43:13.000Z,32.947595212608576,-117.20626076683402,78.37364453125001,2.0
2021-05-09T00:43:15.000Z,32.9472451005131,-117.20688077621162,78.037220703125,2.0
2021-05-09T00:43:17.000Z,32.9469205532223,-117.20751855522394,77.90177734375,2.0
2021-05-09T00:43:19.000Z,32.946629114449024,-117.20817510969937,77.591568359375,2.0
2021-05-09T00:43:21.000Z,32.94637028127909,-117.20884901471436,77.44301757812501,2.0
2021-05-09T00:43:23.000Z,32.94613449834287,-117.20953163690865,77.16776171875,2.0
2021-05-09T00:43:25.000Z,32.945903493091464,-117.2102109901607,76.61725,2.0
2021-05-09T00:43:27.000Z,32.94567500241101,-117.21088187769055,75.6560390625,2.0
2021-05-09T00:43:29.000Z,32.945448188111186,-117.21154036000371,74.38898828125001,2.0
2021-05-09T00:43:31.000Z,32.94522816315293,-117.21217797137797,72.0558671875,2.0
2021-05-09T00:43:33.000Z,32.945002019405365,-117.21278381533921,69.298939453125,2.0
2021-05-09T00:43:35.000Z,32.94473891146481,-117.21333400346339,66.161896484375,2.0
2021-05-09T00:43:37.000Z,32.94443699531257,-117.21383557654917,64.449193359375,2.0
2021-05-09T00:43:39.000Z,32.944108843803406,-117.21431384794414,64.492884765625,2.0
2021-05-09T00:43:41.000Z,32.9437604919076,-117.21476948820055,64.32248828125,2.0
2021-05-09T00:43:43.000Z,32.94339906424284,-117.21520794555545,64.14772265625,2.0
2021-05-09T00:43:45.000Z,32.94303998351097,-117.21563684754074,63.19525,2.0
2021-05-09T00:43:47.000Z,32.94269657693803,-117.21607463434339,62.535509765625,2.0
2021-05-09T00:43:49.000Z,32.94237747788429,-117.21654594875872,63.23894140625,2.0
2021-05-09T00:43:51.000Z,32.942091738805175,-117.21706034615636,64.422978515625,2.0
2021-05-09T00:43:53.000Z,32.94185411185026,-117.21761455759406,65.04339648437501,2.0
2021-05-09T00:43:55.000Z,32.94165470637381,-117.2181876283139,64.859892578125,2.0
2021-05-09T00:43:57.000Z,32.941460413858294,-117.21876665018499,65.165732421875,2.0
2021-05-09T00:43:59.000Z,32.94126871973276,-117.21935774199665,66.236171875,2.0
2021-05-09T00:44:01.000Z,32.941079791635275,-117.21995604224503,66.82163671875,2.0
2021-05-09T00:44:03.000Z,32.940878961235285,-117.22055425867438,67.31971875,2.0
2021-05-09T00:44:05.000Z,32.940636556595564,-117.22113495692611,67.769740234375,2.0
2021-05-09T00:44:07.000Z,32.94035249389708,-117.22168849781156,67.78284765625,2.0
2021-05-09T00:44:09.000Z,32.940044458955526,-117.22222066484392,67.5119609375,2.0
2021-05-09T00:44:11.000Z,32.93973784893751,-117.22274662926793,66.887173828125,2.0
2021-05-09T00:44:13.000Z,32.93943149037659,-117.22327535971999,67.11,2.0
2021-05-09T00:44:15.000Z,32.93912990950048,-117.22381272353232,67.498853515625,2.0
2021-05-09T00:44:17.000Z,32.93886026367545,-117.22438101656735,68.206654296875,2.0
2021-05-09T00:44:19.000Z,32.938633197918534,-117.2249866090715,69.325154296875,2.0
2021-05-09T00:44:21.000Z,32.93844871222973,-117.22562120296061,70.207720703125,2.0
2021-05-09T00:44:23.000Z,32.93828719295561,-117.22627339884639,71.11650195312501,2.0
2021-05-09T00:44:25.000Z,32.938126595690846,-117.22693355754018,71.87236328125,2.0
2021-05-09T00:44:27.000Z,32.93795820325613,-117.22759614698589,72.37918359375,2.0
2021-05-09T00:44:29.000Z,32.9377646651119,-117.22825588658452,73.06076953125,2.0
2021-05-09T00:44:30.000Z,32.93765712529421,-117.2285814397037,73.13067578125,2.0
2021-05-09T00:44:32.000Z,32.9374242760241,-117.22922508604825,73.26175,2.0
2021-05-09T00:44:34.000Z,32.9371792729944,-117.22986286506057,73.292333984375,2.0
2021-05-09T00:44:36.000Z,32.936934269964695,-117.23049947060645,73.2093203125,2.0
2021-05-09T00:44:38.000Z,32.93668641708791,-117.23113641142845,73.36224023437501,2.0
2021-05-09T00:44:40.000Z,32.93643655255437,-117.2317692451179,73.091353515625,2.0
2021-05-09T00:44:42.000Z,32.93618970550597,-117.23239964805543,72.7025,2.0
2021-05-09T00:44:44.000Z,32.93594319373369,-117.23303767852485,73.41030078125,2.0
2021-05-09T00:44:46.000Z,32.935694167390466,-117.2336789779365,73.851583984375,2.0
2021-05-09T00:44:48.000Z,32.93544581159949,-117.23431910388172,73.6986640625,2.0
2021-05-09T00:44:50.000Z,32.93519829399884,-117.23497071303427,74.751626953125,2.0
2021-05-09T00:44:52.000Z,32.9349410533905,-117.23563053645194,76.03178515625001,2.0
2021-05-09T00:44:54.000Z,32.93467509560287,-117.23629849031568,77.268251953125,2.0
2021-05-09T00:44:56.000Z,32.934418274089694,-117.2369587328285,76.058,2.0
2021-05-09T00:44:58.000Z,32.93414879590273,-117.2376007027924,75.01814453125,2.0
2021-05-09T00:45:00.000Z,32.93383128941059,-117.2382069658488,74.64676757812501,2.0
2021-05-09T00:45:02.000Z,32.93349198997021,-117.23879294469953,74.35840429687501,2.0
2021-05-09T00:45:04.000Z,32.933158641681075,-117.23936978727579,73.126306640625,2.0
2021-05-09T00:45:06.000Z,32.93283300474286,-117.23992433398962,70.6926953125,2.0
2021-05-09T00:45:08.000Z,32.932476941496134,-117.2404280025512,68.76153515625,2.0
2021-05-09T00:45:10.000Z,32.93205013498664,-117.24084877409041,68.85765625,2.0
2021-05-09T00:45:12.000Z,32.931565241888165,-117.2411770094186,69.290201171875,2.0
2021-05-09T00:45:13.000Z,32.93130414560437,-117.24130265414715,69.88003515625,2.0
2021-05-09T00:45:15.000Z,32.930754041299224,-117.24146911874413,70.443654296875,2.0
2021-05-09T00:45:17.000Z,32.930180467665195,-117.24152544513345,71.40486523437501,2.0
2021-05-09T00:45:18.000Z,32.929890705272555,-117.24150801077485,71.94226953125,2.0
2021-05-09T00:45:20.000Z,32.92931646108627,-117.24138186313212,72.470935546875,2.0
2021-05-09T00:45:22.000Z,32.92874816805124,-117.24116644822061,74.000134765625,2.0
2021-05-09T00:45:24.000Z,32.92816914618015,-117.24094382487237,75.49875,2.0
2021-05-09T00:45:26.000Z,32.92757000774145,-117.24072019569576,77.914884765625,2.0
2021-05-09T00:45:28.000Z,32.926962319761515,-117.24049522541463,78.9765859375,2.0
2021-05-09T00:45:30.000Z,32.92635924182832,-117.24027352407575,78.316845703125,2.0
2021-05-09T00:45:32.000Z,32.92575825937092,-117.24005182273686,78.045958984375,2.0
2021-05-09T00:45:33.000Z,32.925458354875445,-117.23994176834822,77.94546875,2.0
2021-05-09T00:45:35.000Z,32.92486055754125,-117.23972283303738,77.5959375,2.0
2021-05-09T00:45:37.000Z,32.92426686733961,-117.23950557410717,77.08037890625,2.0
2021-05-09T00:45:39.000Z,32.92367937974632,-117.23928588442504,76.40753125,2.0
2021-05-09T00:45:41.000Z,32.92309884913266,-117.23904800601304,76.18907421875001,2.0
2021-05-09T00:45:43.000Z,32.92252829298377,-117.23878347314894,75.98809375,2.0
2021-05-09T00:45:45.000Z,32.92196821421385,-117.23848985508084,75.9706171875,2.0
2021-05-09T00:45:47.000Z,32.921414002776146,-117.23816740326583,76.582296875,2.0
2021-05-09T00:45:49.000Z,32.92085945606232,-117.23781293258071,78.16392578125,2.0
2021-05-09T00:45:51.000Z,32.92031572200358,-117.23742133006454,78.9066796875,2.0
2021-05-09T00:45:53.000Z,32.9197879973799,-117.23699552938342,79.20378125,2.0
2021-05-09T00:45:55.000Z,32.91928910650313,-117.23655631765723,77.06290234375,2.0
2021-05-09T00:45:57.000Z,32.91880580596626,-117.23609271459281,77.12407031250001,2.0
2021-05-09T00:45:59.000Z,32.91833323426545,-117.23560061305761,78.02411328125001,2.0
2021-05-09T00:46:01.000Z,32.917875247076154,-117.2350865509361,78.2425703125,2.0
2021-05-09T00:46:03.000Z,32.917436035349965,-117.23455756902695,77.63962890625001,2.0
2021-05-09T00:46:05.000Z,32.91701375506818,-117.2340124938637,77.4386484375,2.0
2021-05-09T00:46:07.000Z,32.91659960523248,-117.23345308564603,77.89303906250001,2.0
2021-05-09T00:46:09.000Z,32.91619140654802,-117.23288839682937,77.7881796875,2.0
2021-05-09T00:46:11.000Z,32.91578412987292,-117.23232815042138,77.37748046875001,2.0
2021-05-09T00:46:13.000Z,32.91536151431501,-117.23178072832525,77.6483671875,2.0
2021-05-09T00:46:15.000Z,32.91489606723189,-117.23127622157335,78.21635546875001,2.0
2021-05-09T00:46:17.000Z,32.91438661515713,-117.2308262810111,78.78434375,2.0
2021-05-09T00:46:19.000Z,32.91384665295482,-117.23042579367757,79.00280078125,2.0
2021-05-09T00:46:21.000Z,32.913286658003926,-117.23006621003151,79.0115390625,2.0
2021-05-09T00:46:23.000Z,32.91272532194853,-117.22971928305924,78.50471875000001,2.0
2021-05-09T00:46:25.000Z,32.91216691955924,-117.22937922924757,77.86682421875,2.0
2021-05-09T00:46:27.000Z,32.911613043397665,-117.22903909161687,77.39495703125,2.0
2021-05-09T00:46:29.000Z,32.91106000542641,-117.22869476303458,77.47360156250001,2.0
2021-05-09T00:46:31.000Z,32.91050453670323,-117.2283467464149,77.92799218750001,2.0
2021-05-09T00:46:33.000Z,32.90995208546519,-117.22800015471876,77.53476953125,2.0
2021-05-09T00:46:35.000Z,32.90941011160612,-117.22766010090709,76.058,2.0
2021-05-09T00:46:36.000Z,32.90913895703852,-117.22748944535851,76.162859375,2.0
2021-05-09T00:46:37.000Z,32.9088672157377,-117.22731878980994,76.28519531250001,2.0
2021-05-09T00:46:39.000Z,32.908320715650916,-117.22697814926505,76.582296875,2.0
2021-05-09T00:46:40.000Z,32.90804821997881,-117.22680900245905,76.32014843750001,2.0
2021-05-09T00:46:41.000Z,32.90777555666864,-117.2266442142427,75.9181875,2.0
2021-05-09T00:46:43.000Z,32.90722637437284,-117.22632955759764,75.6560390625,2.0
2021-05-09T00:46:45.000Z,32.9066688939929,-117.22602646797895,76.09295312500001,2.0
2021-05-09T00:46:47.000Z,32.90610219351947,-117.22572446800768,77.06290234375,2.0
2021-05-09T00:46:49.000Z,32.90552451275289,-117.22543772310019,77.69205859375,2.0
2021-05-09T00:46:51.000Z,32.90493761189282,-117.22518861293793,77.34252734375,2.0
2021-05-09T00:46:53.000Z,32.9043376352638,-117.224993230775,77.18523828125001,2.0
2021-05-09T00:46:54.000Z,32.90403806604445,-117.22490857355297,76.3900546875,2.0
2021-05-09T00:46:55.000Z,32.903739754110575,-117.22483715973794,75.48127343750001,2.0
2021-05-09T00:46:57.000Z,32.90313994511962,-117.22472450695932,75.3414609375,2.0
2021-05-09T00:46:59.000Z,32.90254533290863,-117.22465560771525,74.10936328125,2.0
2021-05-09T00:47:01.000Z,32.901953822001815,-117.22463926300406,73.436515625,2.0
2021-05-09T00:47:03.000Z,32.90136273019016,-117.22468636929989,73.49768359375,2.0
2021-05-09T00:47:05.000Z,32.900778176262975,-117.22479281947017,73.35787109375,2.0
2021-05-09T00:47:07.000Z,32.90019907057285,-117.22494017332792,73.46273046875001,2.0
2021-05-09T00:47:09.000Z,32.89962524548173,-117.22510705702007,73.28796484375,2.0
2021-05-09T00:47:11.000Z,32.89906516671181,-117.22529388964176,72.16946484375,2.0
2021-05-09T00:47:13.000Z,32.898525120690465,-117.22548868507147,70.01984765625001,2.0
2021-05-09T00:47:15.000Z,32.898001251742244,-117.2256840672344,68.13237890625,2.0
2021-05-09T00:47:17.000Z,32.89747905917466,-117.22588104195893,67.96635156250001,2.0
2021-05-09T00:47:19.000Z,32.89695384912193,-117.22607055678964,68.1061640625,2.0
2021-05-09T00:47:21.000Z,32.89642687886953,-117.22625554539263,68.1760703125,2.0
2021-05-09T00:47:22.000Z,32.89617030881345,-117.22635202109814,66.77794531250001,2.0
2021-05-09T00:47:24.000Z,32.89566337130964,-117.22654715180397,66.1138359375,2.0
2021-05-09T00:47:26.000Z,32.89515576325357,-117.22673859447241,66.0788828125,2.0
2021-05-09T00:47:28.000Z,32.894640024751425,-117.22691914066672,66.68182421875001,2.0
2021-05-09T00:47:30.000Z,32.89410215802491,-117.22706448286772,68.44695703125001,2.0
2021-05-09T00:47:32.000Z,32.893546521663666,-117.22719213925302,70.2033515625,2.0
2021-05-09T00:47:34.000Z,32.89297588169575,-117.22729817032814,71.65390625,2.0
2021-05-09T00:47:36.000Z,32.89239979349077,-117.22737025469542,71.863625,2.0
2021-05-09T00:47:38.000Z,32.89181649684906,-117.22742473706603,72.57142578125,2.0
2021-05-09T00:47:40.000Z,32.89122096262872,-117.22748542204499,74.1530546875,2.0
2021-05-09T00:47:42.000Z,32.89062031544745,-117.22754350863397,74.75599609375,2.0
